Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.8826178517616678,0.7624359619694354,7.80705091417479e-08,1.0239591294342336e-07,0.0,0.0
3.3671492042452837,0.0,0.0,0.0,0.0,1.0
4.66675065149785,0.0,0.0,0.0,0.0,2.0
6.202643270978155,0.0,0.0,0.0,0.0,3.0
7.384099132116851,0.0,0.0,0.0,0.0,4.0
9.038137337711026,0.0,0.0,0.0,0.0,5.0
11.991776990557765,11.76962403973973,0.0,0.0,0.0,6.0
14.56144348853443,1.7067174291573464,0.0,0.0,0.0,7.0
19.907531260187028,0.0,10.062906610582383,0.9999998303952122,0.0,8.0
25.3717646179535,20.125813221164766,0.0,0.0,0.0,9.0
30.983679958362305,1.7067174291573464,0.0,0.0,0.0,10.0
38.66314305576383,1.7067174291573464,0.0,0.0,1.7067174291573464,11.0
46.903797687206236,16.88977632721177,10.062906610582383,0.37335451897670274,0.0,12.0
56.946172506885155,25.4233634729985,20.125813221164766,0.44184799655520535,3.4134348583146927,13.0
72.71860825308674,40.42902440669123,20.125813221164766,0.33235680983260496,1.7067174291573464,14.0
99.15368314606508,38.722306977533876,40.25162644232953,0.5096824208875183,3.4134348583146927,15.0
135.6311328587223,132.70190133109,10.062906610582383,0.07048590360163645,1.7067174291573464,16.0
156.3952196182349,54.08276383995,20.125813221164766,0.271206018971608,3.4134348583146927,17.0
205.89822019994628,104.39729689286192,70.44034627407667,0.4028900430738438,15.360456862416116,18.0
252.35897193922548,117.873638361759,50.31453305291192,0.2991561898742895,1.7067174291573464,19.0
337.0102843898131,139.7061690120811,90.56615949524145,0.39330022591537367,10.240304574944078,20.0
419.77126746257875,217.15078296714884,70.44034627407667,0.2449322621385954,18.77389172073081,21.0
558.5332583533186,230.98192036476934,140.88069254815335,0.37885145483703236,20.480609149888156,22.0
740.5365337617347,270.0590232710266,201.25813221164768,0.42701210669225675,20.480609149888156,23.0
920.9153073610852,321.90287578873415,191.1952256010653,0.37262898546537854,30.720913724832233,24.0
1144.0037103405994,453.0754576550285,322.01301153863625,0.4154532335703169,32.42763115398958,25.0
1500.626162025315,539.4084546846063,372.3275445915482,0.40837209914950234,59.73511002050712,26.0
1952.6216381004515,826.1798563184831,472.956610697372,0.36405460248716237,58.02839259134978,27.0
2380.781242177115,1020.9659147422249,483.01951730795435,0.3211597043871566,73.3888494537659,28.0
3013.3622466273014,1336.219318778691,805.0325288465907,0.3759634949516725,100.69632832028344,29.0
3708.9443848727087,1820.3032238728156,966.0390346159087,0.34670508659914157,139.9508291909024,30.0
4479.873870662236,2167.341929420285,1318.2407659862922,0.3781981035991597,168.96502548657728,31.0
5994.323066262874,3177.4680834800206,1610.0650576931814,0.33630368911131003,247.4740272278152,32.0
7333.562357656643,3499.7930174119383,1911.952256010653,0.3532967940670432,245.76730979865786,33.0
9770.19692566909,4932.518375580691,2716.9847848572435,0.3551844776407016,349.877072977256,34.0
11794.91690769553,5865.157042149917,3632.70928642024,0.38247635417231035,395.95844356450436,35.0
14466.897483246805,8515.87328480688,3944.6593913482943,0.3165722921586335,616.1249919258021,36.0
18450.796183403017,9953.963455441926,6088.058499402342,0.37950692973065014,766.3161256916485,37.0
22533.31691156778,13519.718996483456,6420.134417551561,0.32197500571810195,1083.765567514915,38.0
28281.690403938108,16031.885108807985,10616.366474164415,0.3983888564106804,1351.7202038926182,39.0
34642.087568774805,21779.297133202468,11713.223294717895,0.3497265402682719,1728.904755736392,40.0
40393.11933683269,26928.152467965556,15557.253619960364,0.3661787670603594,2131.6900690175257,41.0
48883.17930056148,36720.8159801013,18918.264427894883,0.34001756119239746,2761.4688003765864,42.0
57982.72280665519,44982.039475857615,24352.233997609368,0.3512293816178675,3466.3430986185704,43.0
77413.03450813176,61337.28361388207,34586.210020571656,0.3605603664912141,4457.945924958989,44.0
93641.89618988778,75241.45457492553,42244.08195122484,0.3595683621975741,6007.645350633859,45.0
116769.10142645345,99132.35293363723,59411.40062887839,0.37473189131233886,7379.846163676366,46.0
138128.25796682507,123431.02223348859,69957.32675676873,0.3617453022450474,9545.670581277038,47.0
172093.04642680558,165088.35099528002,97187.55204500465,0.37055463699783564,12464.1573851361,48.0
209734.4959902532,222287.76957637884,118108.33488840544,0.3469732271863651,15722.280957397474,49.0
244365.5960195194,277726.42697107256,149655.5471125812,0.35016813105620287,20886.807898027604,50.0
280399.2023015434,343987.9880375377,212609.09086838458,0.38198024913398526,26254.434212727458,51.0
339557.14878966974,469620.74533701973,275230.55870603875,0.3695107428978839,34004.63805853097,52.0
417989.2480508267,612955.5907129215,361711.1781173838,0.3711126609465089,45055.63341232479,53.0
475472.4513193925,772744.5188653328,441459.71300624916,0.36357945510135464,57497.60347088184,54.0
582565.42924312,1036843.0510513742,689319.1657315037,0.39933626111660336,76252.72129989191,55.0
714652.1649820297,1450307.7983438813,797606.1037679809,0.3548205752088828,99510.15970701908,56.0
772348.11891479,1740287.3758273558,971392.5009327387,0.3582253603226734,131526.47196058175,57.0
857390.1092822596,2314120.4666932225,1354276.0345587877,0.3691738431480752,174033.9762511746,58.0
939983.0597951747,2987182.569541402,1638985.851291995,0.3542858154299816,222185.59507999083,59.0
